year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2061,286.8004,286.9294,287.6968,288.6111,289.7212,290.4944,290.7395,290.6253,289.8936,288.9622,287.8055,286.931,288.767533333333
2062,286.5906,286.7834,287.6394,288.692,289.7536,290.5629,290.6712,290.5969,289.7933,288.8821,287.6507,286.7762,288.699358333333
2063,286.4537,286.8546,287.3762,288.6445,289.6969,290.3979,290.6403,290.4837,289.8439,288.7876,287.6889,286.9445,288.651058333333
2064,286.5119,286.8307,287.4838,288.7124,289.7515,290.5274,290.7183,290.5661,289.9277,288.9392,287.9973,286.9522,288.743208333333
2065,286.8121,287.046,287.9954,288.8946,290.0887,290.7845,290.884,290.6905,289.9343,288.997,287.9416,286.9102,288.914908333333
2066,286.8118,286.8797,287.6307,288.5924,289.7597,290.4911,290.7946,290.6638,289.953,288.8286,287.8315,287.0041,288.770083333333
2067,286.6184,286.9702,287.8294,288.7199,289.8469,290.5988,290.8656,290.7182,289.9416,289.0298,288.1091,287.2144,288.871858333333
2068,287.0191,287.0406,287.7551,288.7906,289.9326,290.6483,290.7863,290.6402,289.9666,288.8489,287.9113,287.0527,288.866025
2069,286.5836,286.9618,287.7066,288.5809,289.7893,290.5279,290.6723,290.5102,289.8531,288.9334,287.8057,286.8972,288.735166666667
2070,286.5726,286.8554,287.5899,288.5157,289.5767,290.4246,290.5159,290.4817,289.8093,288.7909,287.8786,287.0097,288.668416666667
2071,286.8519,286.9251,287.7032,288.8258,289.9827,290.7336,290.9255,290.6906,290.0084,289.061,287.873,286.8315,288.867691666667
2072,286.5476,286.8689,287.4624,288.6142,289.8234,290.6156,290.8987,290.76,290.0452,289.0834,288.0266,287.1248,288.822566666667
2073,286.8636,287.0909,287.8555,288.7927,289.8652,290.6549,290.85,290.7627,289.9905,288.9756,288.0573,286.9944,288.896108333333
2074,286.4739,287.1718,287.8519,288.7382,289.9867,290.8161,290.8491,290.7149,290.1931,289.1636,287.8447,287.0442,288.904016666667
2075,286.7172,287.1053,287.857,288.8202,289.985,290.6967,290.86,290.7388,290.018,289.0777,288.005,287.0779,288.913233333333
2076,286.9539,287.1188,288.0322,288.977,289.9877,290.7842,291.0226,290.8748,290.2244,289.2521,288.124,287.0845,289.03635
2077,286.9275,287.0173,287.842,288.9359,289.8964,290.6108,290.8887,290.7033,290.1302,289.1127,288.1273,287.1717,288.946983333333
2078,286.757,287.0568,287.8251,289.1635,290.0928,290.836,291.0317,290.85,290.2775,289.2183,288.0548,287.2914,289.037908333333
2079,287.0464,287.0856,287.8734,289.0089,290.1693,290.7884,291.0715,290.8876,290.3123,289.2992,288.4073,287.413,289.113575
2080,287.1055,287.162,287.8643,288.9473,290.0157,290.6926,290.8748,290.8494,290.2709,289.3363,288.2829,287.2342,289.052991666667
2081,286.9871,287.1117,287.7583,288.987,290.1125,290.8339,291.0852,290.8167,290.1515,289.202,288.0869,287.2089,289.028475
2082,286.8841,287.1014,287.9926,289.0107,290.2141,290.9391,291.0303,290.7419,290.0783,289.0526,288.0907,287.3149,289.037558333333
2083,286.7994,287.0838,287.9301,289.0596,290.1585,290.9042,291.0815,291.0302,290.268,289.3553,288.414,287.2938,289.114866666667
2084,286.9895,287.1513,287.9013,289.0336,290.1712,290.8793,291.0739,290.8524,290.1522,289.2142,288.0659,287.3609,289.070475
2085,287.0421,287.3258,288.1693,289.1045,290.0784,290.7663,290.9649,290.7486,290.1353,289.1361,288.1805,287.3032,289.079583333333
2086,286.9413,287.2608,287.784,289.0044,289.9982,290.748,291.0284,290.8833,290.1356,289.2406,288.2835,287.3971,289.058766666667
2087,287.1554,287.1944,287.8975,288.9348,290.0753,290.877,291.1252,290.8926,290.2008,289.4023,288.2522,287.4085,289.118
2088,286.9008,287.1441,287.8783,288.7979,290.1212,290.7314,291.0367,290.9034,290.0425,289.0904,287.9974,287.338,288.998508333333
2089,286.8914,287.2046,287.9396,288.9675,290.0966,290.8009,291.1142,290.9442,290.3581,289.4812,288.3077,287.4666,289.13105
2090,287.2465,287.4075,288.1951,289.1897,290.2599,291.0282,291.2036,290.9825,290.2609,289.3135,288.2734,287.3281,289.224075
2091,286.9947,287.1424,287.8659,288.9847,290.0266,290.7736,290.9776,290.8375,290.1129,289.1906,288.1512,287.1503,289.017333333333
2092,286.7474,286.9033,287.5932,288.9713,290.0243,290.9068,291.1847,290.9358,290.241,289.2035,288.1985,287.2516,289.01345
2093,287.1298,287.2019,288.0379,288.9171,290.1916,290.9507,291.0851,290.8962,290.0627,289.1779,288.3332,287.3421,289.110516666667
2094,286.8672,287.0347,287.8455,288.8992,290.1382,290.8043,291.1168,290.9762,290.1037,289.1091,288.2017,287.3137,289.034191666667
2095,286.9611,287.31,287.9654,288.9338,289.9732,290.7527,290.9448,290.8923,290.1429,289.0571,287.9434,287.1638,289.003375
2096,286.948,287.2643,288.0027,289.0241,290.0565,290.8529,291.0481,290.9998,290.3146,289.3269,288.2239,287.386,289.12065
2097,286.9299,287.4185,287.9865,289.0406,290.1788,290.8948,291.207,290.9481,290.3966,289.4561,288.4076,287.544,289.200708333333
2098,287.0287,287.3204,288.2785,289.2071,290.2137,290.7816,291.0794,290.9182,290.2754,289.3646,288.2855,287.2654,289.168208333333
2099,286.9917,287.3431,288.1013,289.0483,290.2233,290.9468,291.2165,291.1351,290.3256,289.2495,288.4553,287.5917,289.219016666667
2100,287.2257,287.4701,288.0693,289.0515,290.1547,290.8716,291.1018,290.9651,290.3406,289.3566,288.3437,287.4195,289.197516666667
