year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2052,287.4904,287.5563,288.1288,288.8611,289.7484,290.4542,290.9485,290.5222,289.7736,288.8386,288.3423,287.8651,289.044125
2053,287.6523,287.4494,287.9512,288.8062,289.7712,290.6115,290.8265,290.5729,289.8076,288.9494,288.3241,287.9044,289.052225
2054,287.5388,287.7249,288.0424,288.836,289.8156,290.5626,290.8545,290.5464,289.8071,288.8763,288.2081,287.7383,289.045916666667
2055,287.393,287.5712,288.1133,288.7164,289.7049,290.5384,290.9241,290.6375,289.8863,289.0352,288.2872,287.9002,289.058975
2056,287.821,287.8298,288.2949,288.8939,290.015,290.5571,290.9942,290.7149,289.9244,289.098,288.3509,287.8188,289.192741666667
2057,287.5059,287.7613,288.212,289.0727,289.9897,290.6378,290.8995,290.8029,289.8363,289.0606,288.5153,287.949,289.186916666667
2058,287.695,287.6987,288.3936,288.8852,289.8774,290.7231,291.0464,290.6955,290.0183,289.0868,288.3058,287.9919,289.201475
2059,287.751,287.9565,288.2519,289.0868,290.0991,290.7962,291.1082,290.8749,290.0372,289.2284,288.5815,288.2062,289.331491666667
2060,287.989,287.9637,288.4552,289.1557,289.9813,290.8104,291.152,291.0102,290.2119,289.3143,288.6007,288.1568,289.4001
2061,287.7079,288.0298,288.2355,288.9942,290.1691,290.7557,291.045,290.7311,290.0499,289.2541,288.5454,288.0225,289.295016666667
2062,287.7082,287.5572,288.2008,288.9346,289.9198,290.6414,291.0289,290.6811,290.0364,289.4034,288.651,288.1944,289.246433333333
2063,287.9345,288.1226,288.571,289.2584,290.1164,290.7256,291.1419,290.9294,289.9736,289.1529,288.5188,288.0157,289.371733333333
2064,287.7987,287.9149,288.5541,289.2777,290.2687,290.8606,291.1385,291.0063,290.144,289.2812,288.6595,288.0135,289.409808333333
2065,287.7677,288.0609,288.485,289.1137,290.2503,290.9561,291.3082,291.0607,290.3191,289.4168,288.7503,288.2094,289.47485
2066,287.87,288.0007,288.5295,289.2271,290.1492,290.8117,291.1978,290.99,290.0876,289.0822,288.4645,287.9743,289.365383333333
2067,287.527,287.6272,288.0409,288.8495,289.8925,290.7449,291.0136,290.8606,290.0405,289.093,288.4256,288.06,289.181275
2068,287.723,287.7527,288.2528,289.1643,290.0201,290.6931,291.0851,290.7507,290.1407,289.2212,288.5114,288.0078,289.276908333333
2069,287.7355,287.8941,288.3614,289.0733,290.0645,290.6908,291.0262,290.764,289.9811,289.1184,288.4616,287.9447,289.259633333333
2070,287.7704,287.9859,288.2101,289.0682,289.9568,290.6815,291.0687,290.6423,289.8245,289.0348,288.3612,287.8387,289.203591666667
2071,287.6633,287.8537,288.3688,289.1496,290.1818,290.8016,291.1647,290.8961,290.1619,289.2499,288.774,288.1581,289.368625
2072,287.9702,288.0901,288.4314,289.2753,290.3401,291.0832,291.4142,291.0979,290.2779,289.3334,288.836,288.2609,289.534216666667
2073,287.8942,288.0383,288.5327,289.3241,290.3145,291.0029,291.5022,291.1827,290.4205,289.4902,288.7196,288.4027,289.568716666667
2074,288.1024,288.0503,288.502,289.1043,290.2176,290.9338,291.3016,290.8672,290.2791,289.3426,288.5052,288.0803,289.440533333333
2075,287.7241,288.0792,288.4768,289.4702,290.347,291.0706,291.2637,291.1663,290.3588,289.3232,288.5609,288.2184,289.504933333333
2076,287.9817,287.8782,288.5198,289.1576,290.1906,290.9017,291.1866,291.3254,290.4738,289.6196,288.8681,288.2958,289.533241666667
2077,287.9179,288.1741,288.5399,289.3236,290.1722,291.041,291.3947,291.1461,290.4589,289.5553,288.7147,288.2281,289.555541666667
2078,287.9766,288.263,288.5912,289.3218,290.3183,291.0775,291.3547,291.1395,290.3672,289.5331,288.8556,288.4392,289.603141666667
2079,288.2287,288.1667,288.5662,289.3324,290.2855,291.1704,291.378,291.1943,290.3231,289.5244,288.9552,288.3266,289.620958333333
2080,288.0602,288.1308,288.6343,289.5145,290.4437,291.0058,291.3892,291.2284,290.4547,289.4651,288.7731,288.3499,289.620808333333
2081,288.0941,288.1299,288.4075,289.2462,290.2736,290.9878,291.4149,291.1466,290.3548,289.4268,288.8572,288.3698,289.5591
2082,288.3013,288.2896,288.6621,289.4824,290.3513,291.1132,291.5501,291.2499,290.4724,289.6156,288.8164,288.4607,289.697083333333
2083,288.0627,288.4797,288.6595,289.3479,290.5016,291.2303,291.542,291.452,290.6705,289.8302,289.0042,288.5873,289.780658333333
2084,288.337,288.3947,288.7899,289.682,290.6517,291.2105,291.6073,291.3277,290.5634,289.7217,288.9743,288.5034,289.813633333333
2085,288.2088,288.2679,288.7542,289.5999,290.5219,291.0851,291.5165,291.1505,290.5296,289.5416,288.7821,288.3725,289.694216666667
2086,288.2258,288.089,288.5418,289.2697,290.4822,291.1399,291.3716,291.2946,290.5324,289.5715,288.9463,288.2978,289.646883333333
2087,288.0795,288.2416,288.6595,289.3788,290.382,291.0938,291.3822,291.183,290.5943,289.531,288.7845,288.3902,289.6417
2088,288.2931,288.2946,288.8452,289.484,290.4744,291.1453,291.5354,291.1388,290.4375,289.4598,288.7824,288.5424,289.702741666667
2089,288.1795,288.3365,288.7871,289.5827,290.5607,291.2265,291.6068,291.273,290.5865,289.5287,288.9816,288.4729,289.760208333333
2090,288.0592,288.0938,288.8905,289.492,290.4015,291.1136,291.2996,291.1028,290.4138,289.3998,288.9001,288.4246,289.632608333333
2091,288.4278,288.1928,288.6187,289.4878,290.4268,291.1596,291.4266,291.1539,290.4293,289.5058,288.865,288.3821,289.673016666667
2092,288.2694,288.4074,288.8387,289.5731,290.3554,290.9998,291.3793,291.2645,290.3969,289.4976,288.8328,288.37,289.682075
2093,288.0635,288.0433,288.5594,289.1964,290.235,290.9243,291.3962,291.058,290.4243,289.4567,288.7459,288.3286,289.535966666667
2094,287.9367,288.3529,288.7359,289.5226,290.2761,291.1249,291.3643,291.2794,290.4078,289.4533,288.7796,288.2641,289.6248
2095,288.1049,288.223,288.5184,289.2767,290.2124,290.9805,291.3766,291.0947,290.4107,289.4998,288.7856,288.2162,289.558291666667
2096,287.9772,288.1615,288.8559,289.5975,290.5303,291.1852,291.4767,291.2414,290.4922,289.6867,288.9917,288.4262,289.718541666667
2097,288.3511,288.4413,288.8438,289.5988,290.646,291.338,291.6743,291.3577,290.5046,289.6169,288.8872,288.5183,289.814833333333
2098,288.2072,288.2184,288.6945,289.4822,290.5846,291.2725,291.6093,291.3873,290.4794,289.5045,288.8687,288.4637,289.731025
2099,288.251,288.1252,288.7002,289.4687,290.3965,290.981,291.5068,291.247,290.3821,289.5667,288.9547,288.4061,289.6655
2100,288.2216,288.2155,288.819,289.7661,290.7662,291.4429,291.6223,291.246,290.5277,289.7169,288.7869,288.373,289.792008333333
