year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2044,286.7471,287.2874,287.7612,288.7209,289.4872,290.0554,290.2679,289.9733,289.3787,288.3528,287.284,286.4686,288.482041666667
2045,286.3978,286.6842,287.4598,288.4869,289.2684,289.7334,289.9882,289.742,289.1734,288.2737,287.1219,286.6138,288.245291666667
2046,286.4075,286.5672,287.4977,288.4837,289.1737,289.7206,289.9888,289.9516,289.348,288.2047,287.3199,286.6009,288.272025
2047,286.3197,286.4637,287.4445,288.389,289.2328,289.875,290.0081,289.8752,289.2638,288.3713,287.1515,286.6006,288.2496
2048,286.5331,286.8428,287.4553,288.5598,289.2357,289.9021,290.0997,289.9121,289.2622,288.2155,287.3369,286.5368,288.324333333333
2049,286.0271,286.7838,287.4601,288.4158,289.3179,289.9238,290.1709,289.9104,289.4785,288.3975,287.3203,286.607,288.317758333333
2050,286.2468,286.6049,287.6829,288.4566,289.3008,289.9332,290.1062,289.9848,289.4051,288.3141,287.2368,286.58,288.321016666667
2051,286.3354,286.7151,287.5034,288.3992,289.2885,289.9808,290.196,290.112,289.4645,288.627,287.5264,286.8535,288.416816666667
2052,286.6216,286.8712,287.747,288.6997,289.4785,289.9608,290.1139,289.9819,289.4287,288.4118,287.5601,286.7946,288.472483333333
2053,286.3081,286.7707,287.6763,288.8012,289.5396,290.0179,290.1781,290.1174,289.357,288.4237,287.3906,286.574,288.42955
2054,286.4092,286.8912,287.602,288.4369,289.3813,289.7556,289.9775,289.7505,289.1335,288.1214,287.2489,286.5178,288.268816666667
2055,286.3456,286.5734,287.4687,288.2323,289.1514,289.8296,290.1466,289.8616,289.2835,288.4334,287.3654,286.6748,288.280525
2056,286.5689,286.8148,287.8257,288.6765,289.494,290.0042,290.2079,289.9883,289.4372,288.6239,287.5425,286.7125,288.491366666667
2057,286.5656,287.0002,287.5731,288.6068,289.4427,290.0254,290.2071,290.0558,289.3521,288.5001,287.361,286.5415,288.43595
2058,286.2587,286.593,287.6644,288.5063,289.3278,289.8364,290.0909,289.9216,289.3163,288.4581,287.4627,286.7273,288.346958333333
2059,286.4961,286.9112,287.4996,288.4035,289.4493,289.8674,290.0341,289.8881,289.1762,288.2876,287.2367,286.2771,288.293908333333
2060,286.2184,286.593,287.3981,288.3594,289.1119,289.7514,289.9171,289.8484,289.1119,288.2253,287.0576,286.2607,288.154433333333
2061,286.1101,286.4853,287.4396,288.4451,289.2998,289.9099,290.1565,290.024,289.459,288.4496,287.4685,286.794,288.336783333333
2062,286.3938,286.9308,287.7054,288.8004,289.6665,290.1275,290.4126,290.2268,289.6339,288.7226,287.5414,286.9707,288.594366666667
2063,286.8588,286.7551,287.4484,288.674,289.4677,290.0475,290.1744,290.037,289.3348,288.4534,287.3598,286.6042,288.434591666667
2064,286.3295,286.9434,287.7209,288.5757,289.4049,289.7803,289.9364,289.7492,289.2822,288.3137,287.2465,286.4585,288.311766666667
2065,286.0708,286.6057,287.4166,288.3109,289.1579,289.774,289.7952,289.6694,289.1468,288.1696,287.1685,286.3471,288.136041666667
2066,286.2152,286.6227,287.3814,288.4511,289.1555,289.8618,290.1137,290.058,289.3021,288.2725,287.2084,286.5598,288.26685
2067,286.2838,286.8596,287.5734,288.6087,289.4687,290.0163,290.218,290.0252,289.4491,288.5154,287.3452,286.5894,288.412733333333
2068,286.2864,286.453,287.4395,288.4959,289.2321,289.6939,289.9883,289.8028,289.2217,288.1942,287.1255,286.4917,288.202083333333
2069,286.2686,286.6244,287.445,288.4442,289.3398,289.9047,290.0876,289.937,289.3795,288.4859,287.2643,286.6212,288.31685
2070,286.5146,286.7211,287.6504,288.498,289.2874,289.9765,290.1556,289.8796,289.3074,288.3731,287.4633,286.648,288.372916666667
2071,286.4204,286.6273,287.4978,288.4995,289.3839,289.8619,290.1465,289.9783,289.3584,288.3954,287.4222,286.7835,288.364591666667
2072,286.4409,286.5799,287.4205,288.502,289.2126,289.8752,290.0638,289.8268,289.1406,288.3101,287.229,286.3581,288.246625
2073,286.1663,286.6524,287.4952,288.3996,289.4877,289.9541,290.0998,289.9282,289.3687,288.3792,287.3691,286.4704,288.314225
2074,286.1455,286.6448,287.6199,288.4898,289.1256,289.8145,290.0291,289.7453,289.2191,288.1909,287.2356,286.396,288.221341666667
2075,286.2949,286.5634,287.4721,288.4432,289.344,289.8845,290.1826,290.0238,289.3189,288.3125,287.3196,286.6642,288.318641666667
2076,286.3608,286.7018,287.5973,288.4781,289.254,289.7844,290.0431,289.8726,289.1012,288.2742,287.1622,286.3231,288.246066666667
2077,286.0246,286.5457,287.3007,288.1742,288.9551,289.5096,289.915,289.7043,289.0044,288.0948,287.0164,286.3231,288.047325
2078,286.0369,286.4231,287.2649,288.2794,289.0662,289.6532,289.8224,289.5731,289.006,288.1657,287.2025,286.2106,288.058666666667
2079,286.2761,286.8982,287.5871,288.3808,289.2771,289.9133,290.1251,289.9622,289.3286,288.3471,287.3728,286.5337,288.333508333333
2080,286.4999,287.0415,287.7648,288.6397,289.3999,289.7958,289.9972,289.7335,289.1841,288.2202,287.1311,286.3742,288.315158333333
2081,286.298,286.5301,287.4087,288.3188,289.1228,289.571,289.7931,289.6294,288.9106,288.0924,287.0382,286.3051,288.08485
2082,286.0345,286.4208,287.2517,288.2592,289.2151,289.6993,289.959,289.9294,289.1869,288.2716,287.2891,286.4944,288.167583333333
2083,286.2039,286.6697,287.4313,288.3497,289.3051,289.8154,290.1402,289.9527,289.2364,288.275,287.3564,286.5143,288.270841666667
2084,286.301,286.7745,287.6003,288.5066,289.226,289.7855,289.8868,289.7389,289.1295,288.0974,287.0558,286.3264,288.202391666667
2085,285.9218,286.2174,287.3871,288.4211,289.226,289.757,290.0629,289.9914,289.2532,288.4386,287.4522,286.6638,288.232708333333
2086,286.6158,286.9403,287.864,288.6695,289.5031,290.0474,290.2322,290.0199,289.3794,288.5543,287.5089,286.7461,288.506741666667
2087,286.1309,286.5487,287.1739,288.1953,289.0261,289.6345,289.8936,289.6922,289.0405,287.8976,286.8218,286.171,288.018841666667
2088,285.7955,286.4517,287.2827,288.2433,289.0552,289.56,289.8228,289.5067,289.0378,288.0157,287.0085,286.3007,288.006716666667
2089,286.0494,286.3107,287.1619,288.1631,288.9559,289.4915,289.7498,289.6404,289.1792,288.0897,286.9447,286.4042,288.011708333333
2090,286.0843,286.5233,287.3466,288.395,289.3175,289.9446,289.9732,289.8514,289.2692,288.4281,287.3875,286.4601,288.2484
2091,286.3223,286.7744,287.6721,288.4839,289.3969,290.0255,290.3098,290.0093,289.2504,288.2785,287.409,286.759,288.390925
2092,286.5266,286.7937,287.6444,288.6114,289.5533,290.1159,290.2723,289.9747,289.0879,288.2838,287.1175,286.3257,288.358933333333
2093,286.2654,286.5405,287.2855,288.3267,289.0707,289.4506,289.7852,289.5352,288.8687,287.8267,286.7296,286.0114,287.974683333333
2094,285.855,286.3164,287.134,288.0791,289.0617,289.5141,289.7145,289.6348,289.0726,287.9938,286.8724,286.1259,287.947858333333
2095,286.0792,286.5843,287.3492,288.4153,289.1299,289.6815,289.8878,289.6554,288.9863,287.9859,286.9698,286.1335,288.071508333333
2096,286.2354,286.5052,287.2836,288.2392,289.0714,289.6027,289.7808,289.5587,289.019,287.9943,287.0413,286.2577,288.049108333333
2097,286.3223,286.7864,287.5301,288.4801,289.4187,289.881,290.0976,289.8628,289.1404,288.3011,287.3366,286.6846,288.320141666667
2098,286.7462,286.9179,287.7046,288.6889,289.488,289.974,290.077,289.7614,289.0979,288.0429,286.9985,286.3317,288.319083333333
2099,286.1617,286.5388,287.2704,288.2589,289.0302,289.6321,289.8803,289.7749,289.1573,288.214,287.0991,286.4019,288.1183
2100,286.1032,286.4198,287.4436,288.276,289.2034,289.7923,289.9661,289.7802,289.1663,288.1457,287.1038,286.4327,288.152758333333
