year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
,,,,,,,,,,,,,
,,,,,-1.875,,,-90,90,,,,-0.625
2048,286.2482,286.5755,287.2492,288.0905,288.9697,289.9081,290.3948,290.3306,289.6414,288.3698,287.2597,286.4966,288.294508333333
2049,286.3565,286.658,287.3488,288.2333,289.0761,289.9336,290.3633,290.3749,289.6347,288.4929,287.3108,286.5008,288.356975
2050,286.3256,286.6057,287.4175,288.1941,289.1222,289.9239,290.4413,290.3935,289.6611,288.5538,287.3466,286.5594,288.378725
2051,286.4912,286.7652,287.4336,288.2289,289.1477,290.0281,290.5055,290.5266,289.8141,288.5872,287.3538,286.6131,288.457916666667
2052,286.532,286.7847,287.5506,288.3961,289.2535,290.0508,290.5898,290.5641,289.8416,288.6337,287.4241,286.7538,288.531233333333
2053,286.6794,287.0384,287.5767,288.3693,289.2682,290.1392,290.6844,290.6093,289.8592,288.6715,287.4839,286.7974,288.598075
2054,286.6764,287.001,287.6504,288.3739,289.2994,290.2112,290.7305,290.7379,289.9619,288.7896,287.6006,286.7887,288.651791666667
2055,286.5565,286.9769,287.6525,288.4159,289.2463,290.1265,290.6475,290.6498,289.9097,288.7454,287.6111,286.8704,288.617375
2056,286.813,287.1593,287.7194,288.5387,289.4108,290.2811,290.8218,290.8452,290.095,288.8561,287.6299,286.8583,288.752383333333
2057,286.8395,287.1809,287.6661,288.5136,289.4495,290.2388,290.7393,290.6858,289.982,288.7695,287.5891,286.9416,288.716308333333
2058,287.0056,287.2803,287.7502,288.6002,289.5147,290.3505,290.9092,290.8892,290.1704,288.9346,287.7838,287.0861,288.856233333333
2059,286.8578,287.3612,287.9897,288.7899,289.6879,290.4857,291.0054,290.9982,290.3091,289.0383,287.8571,287.2094,288.965808333333
2060,287.0341,287.329,287.9907,288.7318,289.6259,290.3771,290.9549,290.9271,290.2399,289.036,287.9791,287.1138,288.94495
2061,286.9852,287.3122,287.9614,288.6794,289.6395,290.5374,291.0134,290.9952,290.2548,289.0703,287.909,287.1812,288.961583333333
2062,287.0155,287.515,288.0538,288.859,289.728,290.5897,291.1498,291.1682,290.3784,289.2405,288.0427,287.2705,289.084258333333
2063,286.9795,287.4695,288.0355,288.8742,289.7876,290.6751,291.1675,291.2432,290.4814,289.2974,288.0909,287.3866,289.124033333333
2064,287.2846,287.6217,288.2855,289.0312,289.9392,290.807,291.3182,291.2485,290.5208,289.3424,288.171,287.444,289.251175
2065,287.2423,287.6046,288.2708,289.0839,289.9237,290.8045,291.3588,291.3515,290.6452,289.4655,288.2744,287.5729,289.299841666667
2066,287.3818,287.7735,288.442,289.111,290.0056,290.7913,291.3053,291.293,290.607,289.4312,288.2376,287.532,289.325941666667
2067,287.3914,287.8317,288.2844,289.0313,289.8918,290.8113,291.284,291.272,290.5598,289.3439,288.1628,287.4221,289.273875
2068,287.361,287.6223,288.2568,289.0744,289.9664,290.8776,291.4211,291.5023,290.7481,289.6568,288.4799,287.6261,289.382733333333
2069,287.4564,287.9527,288.4356,289.3229,290.2695,291.0873,291.6529,291.72,290.9079,289.74,288.6256,287.8473,289.584841666667
2070,287.7972,288.0927,288.6222,289.471,290.3466,291.1561,291.6625,291.6858,290.9366,289.7936,288.6725,287.9056,289.678533333333
2071,287.6861,288.1496,288.6004,289.3483,290.2547,291.0527,291.5641,291.554,290.7971,289.6036,288.5358,287.7688,289.576266666667
2072,287.6726,287.8511,288.4057,289.3443,290.2163,291.0714,291.6241,291.6227,290.8863,289.6942,288.5557,287.7964,289.561733333333
2073,287.5724,287.9432,288.5703,289.4574,290.3873,291.2589,291.7747,291.8267,291.0736,289.9282,288.7742,287.969,289.711325
2074,287.8333,288.1334,288.7113,289.5415,290.4019,291.2322,291.7629,291.739,290.9984,289.8434,288.6996,287.9997,289.741383333333
2075,287.8227,288.1924,288.7119,289.4976,290.3939,291.218,291.7553,291.7978,291.1621,289.9607,288.748,288.0263,289.773891666667
2076,287.9796,288.205,288.8417,289.5969,290.4462,291.3317,291.8528,291.8779,291.1494,289.969,288.791,288.1323,289.847791666667
2077,287.8889,288.2483,288.8314,289.6411,290.4909,291.4083,291.9207,291.9706,291.2329,290.1003,288.9025,288.1173,289.8961
2078,287.9497,288.2174,288.8708,289.7018,290.5627,291.4398,291.9694,292.0064,291.3425,290.1396,288.9832,288.2175,289.950066666667
2079,288.099,288.5614,289.0125,289.786,290.687,291.5209,292.0283,292.0982,291.3842,290.1551,289.0798,288.3225,290.061241666667
2080,288.2053,288.4293,288.9827,289.781,290.7169,291.5076,292.1322,292.1224,291.4796,290.2807,289.0758,288.4389,290.096033333333
2081,288.213,288.4802,289.1365,289.929,290.826,291.6558,292.196,292.1772,291.5174,290.3873,289.0826,288.4085,290.167458333333
2082,288.2961,288.6348,289.183,289.8953,290.8026,291.7302,292.2236,292.2449,291.5741,290.3537,289.1057,288.4229,290.205575
2083,288.262,288.6864,289.1383,289.92,290.8836,291.7378,292.3088,292.3821,291.6303,290.4583,289.3011,288.5922,290.275075
2084,288.523,288.8044,289.2449,290.0843,290.96,291.8121,292.4005,292.4443,291.7407,290.4544,289.2573,288.5666,290.357708333333
2085,288.4769,288.8595,289.3846,290.132,291.0764,291.9492,292.4481,292.401,291.7402,290.5502,289.402,288.6026,290.418558333333
2086,288.3504,288.6411,289.2464,289.9709,290.8974,291.7763,292.3469,292.4024,291.6895,290.4984,289.372,288.6383,290.319166666667
2087,288.518,288.8345,289.3648,290.1561,291.0692,291.9919,292.481,292.4639,291.82,290.6205,289.5143,288.8415,290.472975
2088,288.6822,288.8904,289.474,290.1661,291.1389,291.9526,292.5556,292.6003,291.8936,290.7262,289.5458,288.8889,290.542883333333
2089,288.7263,288.8734,289.5737,290.2997,291.1741,292.0757,292.6118,292.6542,291.9001,290.6429,289.5165,288.8232,290.572633333333
2090,288.8297,288.9809,289.6227,290.3633,291.2375,292.2289,292.8404,292.8886,292.1876,290.9624,289.8091,289.1013,290.754366666667
2091,288.9208,289.0847,289.7366,290.4586,291.424,292.258,292.8749,292.9333,292.1912,290.9039,289.7503,289.0882,290.802041666667
2092,288.8061,289.168,289.7313,290.5345,291.3257,292.2167,292.7754,292.8294,292.117,290.9435,289.8388,289.0516,290.778166666667
2093,288.9029,289.1221,289.7431,290.5268,291.3903,292.2666,292.8093,292.8839,292.1866,290.9419,289.7751,289.0986,290.803933333333
2094,288.9641,289.065,289.7777,290.5461,291.489,292.3088,292.8975,293.0043,292.2602,291.0129,289.8524,289.2849,290.871908333333
2095,289.0583,289.3129,289.8444,290.5692,291.499,292.3785,292.9407,293.0019,292.3267,291.1227,290.0164,289.3941,290.9554
2096,289.2448,289.5363,290.0423,290.8369,291.6686,292.4955,293.0478,293.1283,292.4288,291.2088,290.021,289.2323,291.074283333333
2097,289.1638,289.6143,290.1028,290.8553,291.7432,292.6467,293.2352,293.27,292.5241,291.2904,290.109,289.3817,291.161375
2098,289.1733,289.4464,290.0327,290.7845,291.7469,292.629,293.22,293.2202,292.508,291.2984,290.1274,289.3335,291.126691666667
2099,289.3878,289.5909,290.1044,290.8068,291.7324,292.5998,293.2347,293.2545,292.5535,291.3038,290.1691,289.517,291.187891666667
2100,289.3504,289.5371,290.2083,290.9093,291.7684,292.6384,293.2245,293.2796,292.6279,291.3812,290.2696,289.5877,291.231866666667
