year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
,,,,,,,,,,,,,
,,,,,-0.938,,,-89.497,89.497,,,,-0.312666666666667
2048,285.5546,285.7831,286.519,287.6203,288.7037,289.3935,289.5929,289.3015,288.5352,287.5486,286.5081,285.7816,287.570175
2049,285.5584,285.791,286.5445,287.6317,288.7916,289.4226,289.5933,289.3842,288.6175,287.5876,286.608,285.801,287.61095
2050,285.5581,285.8206,286.5396,287.6546,288.801,289.459,289.6371,289.3367,288.5367,287.5331,286.5229,285.7538,287.5961
2051,285.5548,285.8086,286.501,287.6152,288.7417,289.4152,289.5836,289.3401,288.5662,287.589,286.6058,285.7977,287.593241666667
2052,285.5458,285.7899,286.5274,287.6347,288.7736,289.4453,289.6246,289.349,288.5693,287.6133,286.5572,285.7351,287.5971
2053,285.5328,285.7744,286.529,287.6815,288.7519,289.4379,289.6346,289.3433,288.5766,287.6151,286.5966,285.8347,287.609033333333
2054,285.5423,285.7696,286.513,287.6013,288.7504,289.4233,289.606,289.3219,288.4871,287.5512,286.4486,285.6677,287.556866666667
2055,285.4378,285.7409,286.4227,287.638,288.7354,289.3904,289.625,289.3298,288.5457,287.5533,286.525,285.8192,287.5636
2056,285.5847,285.789,286.5284,287.6858,288.8246,289.4687,289.6633,289.3767,288.5944,287.6201,286.5764,285.8148,287.627241666667
2057,285.6408,285.8849,286.5551,287.6505,288.7881,289.4429,289.6473,289.3374,288.5906,287.5959,286.5465,285.784,287.622
2058,285.568,285.7834,286.5372,287.6617,288.7871,289.4659,289.6412,289.3195,288.5582,287.5845,286.5515,285.7723,287.602541666667
2059,285.5725,285.758,286.5254,287.6422,288.8085,289.4936,289.7215,289.3952,288.6358,287.616,286.616,285.832,287.634725
2060,285.6578,285.878,286.6411,287.73,288.8004,289.5057,289.6832,289.4203,288.6106,287.642,286.6111,285.7992,287.66495
2061,285.6405,285.8523,286.5491,287.6415,288.7551,289.4187,289.5832,289.3459,288.5533,287.5879,286.563,285.8211,287.6093
2062,285.5063,285.7928,286.487,287.626,288.7337,289.4344,289.6075,289.3007,288.5556,287.561,286.5452,285.8617,287.584325
2063,285.5208,285.7398,286.5164,287.6597,288.7771,289.4479,289.6545,289.3335,288.5696,287.6218,286.6104,285.7943,287.603816666667
2064,285.5878,285.8211,286.5813,287.6721,288.7923,289.4695,289.652,289.3773,288.5633,287.6054,286.5747,285.7874,287.623683333333
2065,285.532,285.7751,286.55,287.645,288.8048,289.4672,289.6772,289.3719,288.591,287.6402,286.5797,285.8124,287.620541666667
2066,285.4818,285.8171,286.5317,287.6404,288.8036,289.4831,289.6436,289.4139,288.5749,287.6385,286.5516,285.7787,287.613241666667
2067,285.5275,285.7927,286.5139,287.6339,288.7399,289.4383,289.6376,289.339,288.5717,287.573,286.5307,285.7629,287.588425
2068,285.5033,285.7699,286.535,287.718,288.8123,289.5343,289.7283,289.4312,288.6357,287.6557,286.6131,285.848,287.648733333333
2069,285.6805,285.9119,286.568,287.7429,288.8811,289.5193,289.7039,289.3834,288.6281,287.6493,286.6383,285.888,287.682891666667
2070,285.5522,285.8041,286.6009,287.7418,288.8265,289.484,289.69,289.4182,288.5849,287.6327,286.5925,285.8171,287.645408333333
2071,285.5612,285.7717,286.4602,287.6341,288.7482,289.4169,289.6316,289.3252,288.5881,287.583,286.5934,285.8057,287.593275
2072,285.6002,285.8372,286.5368,287.668,288.8204,289.4656,289.6829,289.3781,288.6014,287.6979,286.6699,285.9029,287.655108333333
2073,285.6471,285.8694,286.6337,287.7207,288.8449,289.5116,289.7229,289.4061,288.6172,287.6921,286.6076,285.8887,287.680166666667
2074,285.6783,285.8869,286.6421,287.7812,288.9056,289.5537,289.6947,289.4414,288.6505,287.6781,286.6568,285.8958,287.705425
2075,285.6901,285.9138,286.6678,287.7656,288.8724,289.5585,289.7061,289.4449,288.6308,287.6233,286.6005,285.8286,287.691866666667
2076,285.6107,285.8177,286.5641,287.6823,288.798,289.4801,289.687,289.3941,288.6022,287.6036,286.6198,285.8835,287.645258333333
2077,285.6557,285.8918,286.5683,287.6902,288.8557,289.5663,289.734,289.4656,288.7026,287.7479,286.6477,285.9185,287.703691666667
2078,285.7022,285.9592,286.6793,287.7815,288.8849,289.5837,289.7713,289.493,288.7078,287.7104,286.6949,285.9317,287.741658333333
2079,285.7099,285.9421,286.6595,287.8271,288.918,289.5902,289.7856,289.4735,288.7079,287.7709,286.7335,285.9567,287.756241666667
2080,285.7021,285.9346,286.6642,287.8066,288.9193,289.5741,289.7937,289.5162,288.7632,287.7245,286.733,285.9616,287.757758333333
2081,285.6972,286.0002,286.737,287.7774,288.919,289.5724,289.7809,289.5238,288.7648,287.8181,286.7665,285.9719,287.777433333333
2082,285.7476,285.9887,286.7486,287.8444,288.9851,289.6186,289.8468,289.5053,288.7275,287.7311,286.7269,285.986,287.78805
2083,285.6847,285.9054,286.6421,287.7641,288.9068,289.5565,289.7631,289.4843,288.7034,287.7263,286.6676,285.8924,287.724725
2084,285.6618,285.8783,286.5555,287.7001,288.8626,289.5566,289.7154,289.4417,288.6498,287.6531,286.6117,285.8344,287.67675
2085,285.6019,285.8638,286.5967,287.6917,288.8277,289.4671,289.6401,289.3977,288.5982,287.6489,286.6393,285.8678,287.653408333333
2086,285.6672,285.8679,286.6104,287.729,288.8932,289.557,289.7656,289.5004,288.7241,287.751,286.7415,285.9901,287.733116666667
2087,285.7048,285.9816,286.6877,287.8223,288.9566,289.6376,289.83,289.5632,288.7628,287.7893,286.7743,286.019,287.7941
2088,285.7857,286.0373,286.7734,287.8688,288.952,289.6721,289.8428,289.5422,288.7588,287.7967,286.7642,285.9888,287.815233333333
2089,285.7359,285.9969,286.6778,287.8176,288.9136,289.6443,289.8192,289.4883,288.7086,287.7236,286.7296,286.0004,287.771316666667
2090,285.7235,286.0311,286.7233,287.8596,288.9825,289.6526,289.8958,289.5728,288.7515,287.7716,286.7585,285.9887,287.809291666667
2091,285.6802,285.9408,286.6913,287.8162,288.9081,289.6234,289.7853,289.4949,288.7311,287.7204,286.6933,285.8533,287.744858333333
2092,285.6175,285.8469,286.5696,287.7027,288.8281,289.5124,289.7143,289.4633,288.6648,287.6915,286.6928,285.9062,287.684175
2093,285.7141,285.8724,286.6304,287.7567,288.862,289.5834,289.7989,289.4977,288.7256,287.7981,286.7185,285.9606,287.7432
2094,285.7344,286.0074,286.7159,287.8498,288.9849,289.6413,289.8639,289.5789,288.8118,287.8833,286.8495,286.0636,287.832058333333
2095,285.9169,286.1301,286.7912,287.9068,289.044,289.6636,289.8687,289.5143,288.7625,287.8264,286.7468,285.978,287.845775
2096,285.7307,286.0555,286.7655,287.8161,288.9328,289.6259,289.8339,289.5328,288.7546,287.7668,286.7271,286.0041,287.795483333333
2097,285.7797,285.9937,286.6922,287.8707,288.999,289.6241,289.8148,289.4963,288.7427,287.7925,286.8366,286.0494,287.807641666667
2098,285.7878,286.0418,286.7527,287.8433,288.9622,289.6135,289.8249,289.5076,288.7158,287.7729,286.7663,286.0537,287.803541666667
2099,285.8306,286.0665,286.7559,287.8624,288.93,289.6253,289.8594,289.5553,288.7455,287.8268,286.8296,286.0258,287.826091666667
2100,285.8246,286.0579,286.8016,287.8943,289.0094,289.7117,289.8996,289.5978,288.8469,287.8962,286.841,286.0661,287.870591666667
