year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2051,286.4865,287.0544,287.459,288.4019,289.1757,290.0505,290.5253,290.5708,289.8087,288.6563,287.4647,286.9914,288.553766666667
2052,286.6449,287.1471,287.7954,288.5497,289.4258,290.3768,290.901,290.7566,290.0661,288.8383,287.4808,286.6608,288.720275
2053,286.7921,287.175,287.8475,288.4456,289.3862,290.0925,290.6462,290.6288,289.8715,288.7522,287.5142,286.7499,288.658475
2054,286.8387,287.1695,287.84,288.5616,289.3124,290.2935,290.6685,290.6638,290.0204,288.7428,287.5633,286.9529,288.71895
2055,286.8421,287.3037,287.5594,288.4694,289.3126,290.0546,290.4231,290.4027,289.6765,288.6071,287.4146,286.6503,288.559675
2056,286.6828,286.9464,287.6217,288.5089,289.131,290.098,290.7448,290.7415,289.8609,288.6789,287.4477,286.7828,288.603783333333
2057,286.7188,287.0315,287.6779,288.4875,289.4114,290.1701,290.7113,290.6909,290.1168,289.0118,287.7739,287.0573,288.738266666667
2058,286.7529,287.0954,287.9093,288.6011,289.5971,290.443,291.0376,290.9562,290.2075,288.8109,287.6132,287.0257,288.837491666667
2059,287.0603,287.3572,287.9703,288.7147,289.6762,290.3498,290.79,290.8399,290.1487,288.9151,287.6452,287.0881,288.879625
2060,287.0357,287.3677,287.9523,288.8872,289.877,290.5832,291.0492,290.9702,290.2451,289.1252,288.0453,287.184,289.026841666667
2061,286.9235,287.3501,288.0606,288.8232,289.7612,290.5354,290.9391,291.0059,290.3013,289.0225,288.0021,287.1775,288.991866666667
2062,287.1956,287.5491,288.0322,289.0042,289.7479,290.4597,290.963,290.73,290.0794,288.8411,287.6947,286.7546,288.920958333333
2063,286.7872,287.0162,287.8436,288.6704,289.5271,290.3103,290.8628,290.7592,290.025,288.8035,287.6396,286.8759,288.760066666667
2064,286.9408,287.0298,287.8633,288.57,289.526,290.2935,290.8588,290.7158,290.1809,288.9623,287.8444,287.2353,288.835075
2065,287.1799,287.6237,288.2359,288.9142,289.797,290.4999,291.0605,291.1218,290.3009,289.0434,287.7732,287.1019,289.054358333333
2066,287.1744,287.3716,288.1137,288.8305,289.6992,290.4436,290.8117,290.7966,290.0858,288.9907,287.7501,287.1899,288.93815
2067,287.1297,287.2397,287.6488,288.7621,289.6365,290.4098,290.9004,291.0549,290.2153,289.0381,287.944,287.2435,288.935233333333
2068,287.3944,287.6703,288.2203,288.9763,289.7984,290.506,290.9351,290.9987,290.1615,289.0782,287.9169,287.3056,289.080141666667
2069,287.2299,287.4233,288.0352,288.9998,289.8237,290.6082,291.0268,291.0005,290.2154,289.1865,287.9943,287.199,289.061883333333
2070,287.0424,287.293,287.8685,288.9175,289.6396,290.4591,291.0526,291.138,290.4334,289.2204,288.1788,287.5416,289.065408333333
2071,287.407,287.6667,288.356,289.1239,290.0713,290.8902,291.3676,291.3082,290.4528,289.3346,288.2138,287.5807,289.3144
2072,287.166,287.5501,288.152,288.9139,289.968,290.6708,291.1242,291.1746,290.4058,289.2909,288.0698,287.3266,289.151058333333
2073,287.377,287.651,288.1348,288.9505,289.7635,290.6879,291.1888,291.1695,290.4398,289.2644,288.0467,287.3952,289.172425
2074,287.1967,287.3804,288.0908,288.9415,289.7263,290.6462,291.0031,291.0046,290.312,289.107,287.9344,287.1946,289.0448
2075,287.2025,287.4849,288.1179,288.9753,289.8422,290.6569,291.1228,291.1537,290.3781,289.1449,287.9003,287.1494,289.094075
2076,287.359,287.557,288.345,288.921,289.9391,290.8641,291.2557,291.257,290.6546,289.4182,288.3148,287.4517,289.2781
2077,287.5419,287.676,288.3991,289.0746,289.9288,290.8061,291.2883,291.2273,290.4214,289.2832,288.1421,287.4162,289.267083333333
2078,287.3759,287.6477,288.1961,289.0275,289.8174,290.6273,291.0417,291.1521,290.3615,289.299,288.2427,287.4873,289.189683333333
2079,287.3357,287.7523,288.2781,289.1775,290.0141,290.7343,291.264,291.2607,290.4751,289.1259,288.1594,287.6277,289.267066666667
2080,287.2475,287.5706,288.2018,289.0448,289.8721,290.7016,291.4601,291.4029,290.6812,289.4035,288.2101,287.7088,289.292083333333
2081,287.4328,287.5392,288.3499,289.2881,290.0345,290.9527,291.362,291.3586,290.4888,289.2837,288.2096,287.2961,289.299666666667
2082,287.4267,287.6092,288.2554,289.1018,289.9525,290.7362,291.2949,291.1836,290.5149,289.2032,288.1276,287.3952,289.233433333333
2083,287.2979,287.5864,288.4343,289.1246,289.9638,290.7813,291.3138,291.3666,290.5629,289.3444,288.2583,287.5743,289.300716666667
2084,287.4278,287.6906,288.3392,289.2461,290.0786,290.8435,291.2513,291.3097,290.6263,289.4516,288.2513,287.4163,289.327691666667
2085,287.2952,287.5319,288.2775,289.2082,289.8678,290.6603,291.3489,291.3204,290.595,289.4822,288.3855,287.6151,289.299
2086,287.5173,287.724,288.1577,289.0974,290.143,290.9023,291.3144,291.3486,290.562,289.3674,288.0024,287.4641,289.30005
2087,287.3545,287.6162,288.2303,289.0755,289.9923,290.7672,291.3173,291.2988,290.5186,289.3345,288.2601,287.4299,289.266266666667
2088,287.454,287.75,288.4564,289.4236,290.1136,290.9347,291.3778,291.4444,290.6434,289.4956,288.3421,287.5277,289.413608333333
2089,287.3148,287.5333,288.1692,288.9459,289.8958,290.8718,291.2515,291.2019,290.4743,289.4242,288.2708,287.3539,289.225616666667
2090,287.2704,287.6154,288.3389,288.9642,289.921,290.7275,291.2614,291.2655,290.5594,289.2842,288.2803,287.6006,289.2574
2091,287.4847,287.8452,288.4435,289.2767,290.1262,290.9253,291.3615,291.4365,290.6657,289.5294,288.3412,287.6135,289.420783333333
2092,287.4545,287.787,288.3459,289.2493,290.0864,290.9253,291.4258,291.4425,290.7023,289.378,288.2763,287.5349,289.384016666667
2093,287.3968,287.7504,288.2472,289.0643,290.0714,290.7006,291.2862,291.199,290.4571,289.2627,288.174,287.3759,289.2488
2094,287.3461,287.516,288.1984,288.9262,289.7029,290.519,290.9916,291.0867,290.3247,289.2083,288.1506,287.3901,289.113383333333
2095,287.167,287.6378,288.465,289.0385,289.9649,290.8385,291.4839,291.5714,290.7932,289.6657,288.6345,287.851,289.42595
2096,287.6181,288.0273,288.5972,289.4412,290.2303,290.9388,291.3894,291.3042,290.6025,289.4084,288.3209,287.5501,289.452366666667
2097,287.6117,288.0774,288.499,289.143,289.9255,290.7644,291.2812,291.3141,290.5329,289.3177,288.2233,287.502,289.34935
2098,287.4571,287.7943,288.426,289.0718,289.867,290.7703,291.2532,291.2861,290.459,289.2821,288.0179,287.4019,289.257225
2099,287.5268,287.822,288.4313,289.1194,290.0927,290.9242,291.4461,291.497,290.6372,289.5425,288.3172,287.7147,289.422591666667
2100,287.5644,287.8852,288.3968,289.1408,290.0608,290.7989,291.2829,291.2518,290.6211,289.3444,288.234,287.511,289.341008333333
2101,287.3066,287.8881,288.467,289.247,289.8149,290.7004,291.2365,291.1858,290.4254,289.3471,288.3188,287.6535,289.299258333333
2102,287.4077,287.7068,288.3602,289.025,289.8786,290.8549,291.3835,291.2624,290.6432,289.4717,288.1932,287.6427,289.319158333333
2103,287.5155,287.9511,288.5518,289.2822,290.2617,291.15,291.5712,291.6202,290.7882,289.6982,288.5056,287.7979,289.5578
2104,287.6194,287.8148,288.5714,289.3631,290.2017,290.9405,291.4432,291.36,290.6617,289.5271,288.4529,287.659,289.4679
2105,287.4555,287.9957,288.4254,289.3478,290.1496,290.868,291.3039,291.2699,290.5279,289.3835,288.1613,287.5566,289.370425
2106,287.2849,287.8437,288.3785,289.2018,289.9477,290.7321,291.2048,291.2686,290.571,289.311,288.3071,287.3738,289.285416666667
2107,287.359,287.9311,288.2942,289.2217,289.9621,290.7701,291.3364,291.4203,290.7778,289.4977,288.4213,287.5256,289.376441666667
2108,287.3494,287.6123,288.1955,289.3939,290.2602,291.0812,291.5611,291.5327,290.784,289.6228,288.3166,287.5108,289.435041666667
2109,287.455,287.6032,288.4427,289.207,290.1041,290.8906,291.4197,291.4551,290.7046,289.4736,288.3628,287.6336,289.396
2110,287.3342,287.7991,288.4722,289.2729,289.9819,290.8436,291.3928,291.3843,290.7076,289.5421,288.1686,287.4177,289.35975
2111,287.2585,287.611,288.2087,289.0132,289.9108,290.7743,291.3638,291.2594,290.5559,289.4789,288.3545,287.6305,289.284958333333
2112,287.5695,287.8262,288.4749,289.3897,290.1351,290.7664,291.363,291.4181,290.6937,289.277,288.3346,287.5664,289.401216666667
2113,287.7327,288.0288,288.4654,289.1733,290.0491,290.9128,291.5528,291.4349,290.6971,289.5536,288.546,287.7339,289.490033333333
2114,287.4952,287.8131,288.4525,289.2528,290.0391,290.8142,291.2644,291.4303,290.5962,289.4236,288.2158,287.6226,289.368316666667
2115,287.4029,287.7115,288.296,289.2127,290.0722,290.8477,291.3477,291.3189,290.6808,289.4987,288.5181,287.6391,289.378858333333
2116,287.2921,287.7599,288.4666,289.4529,290.3639,291.1263,291.6228,291.6684,290.9161,289.5674,288.4595,287.7882,289.540341666667
2117,287.6602,288.0121,288.2818,289.2069,289.8967,290.7032,291.2247,291.2473,290.4783,289.3048,288.2182,287.2261,289.288358333333
2118,287.3716,287.9207,288.3297,289.2066,289.9694,290.8707,291.4331,291.4141,290.7949,289.5922,288.3505,287.597,289.404208333333
2119,287.6349,287.9368,288.4944,289.2519,290.164,290.9987,291.4983,291.4343,290.6985,289.5479,288.3048,287.5819,289.4622
2120,287.6946,287.8701,288.4182,289.1904,289.9649,290.776,291.4362,291.4484,290.6859,289.5234,288.3362,287.5681,289.409366666667
2121,287.5659,287.7833,288.6107,289.2901,290.1012,290.9275,291.487,291.4888,290.8544,289.5398,288.5406,287.4417,289.46925
2122,287.5508,287.8711,288.676,289.3474,290.2837,291.028,291.4944,291.4956,290.7759,289.5308,288.3235,287.6553,289.502708333333
2123,287.3926,287.8441,288.5283,289.3809,290.1399,290.9552,291.6228,291.6558,290.8765,289.6942,288.3495,287.7766,289.518033333333
2124,287.8704,288.1074,288.5689,289.3181,290.3187,291.0734,291.5211,291.5841,290.8957,289.7436,288.6138,287.8127,289.618991666667
2125,287.7765,287.958,288.4188,289.2296,290.279,291.1,291.7302,291.6251,290.9753,289.6707,288.4988,287.6871,289.579091666667
2126,287.6068,287.9246,288.5754,289.4095,290.1367,290.9598,291.4106,291.3326,290.6182,289.442,288.3966,287.5255,289.444858333333
2127,287.4558,287.9245,288.4982,289.4023,290.3016,290.9578,291.4689,291.5664,290.7843,289.5655,288.515,287.6671,289.50895
2128,287.7148,287.9848,288.535,289.3001,290.0856,291.0356,291.5006,291.5318,290.8411,289.5576,288.4074,287.5464,289.5034
2129,287.6288,287.941,288.4477,289.3755,290.2806,291.1105,291.633,291.6683,290.9151,289.6378,288.4585,287.5925,289.557441666667
2130,287.7339,288.0828,288.6003,289.418,290.1668,290.9589,291.4311,291.4499,290.7507,289.4754,288.1718,287.6666,289.492183333333
2131,287.477,287.635,288.3793,289.1369,290.1224,290.8614,291.407,291.5297,290.8257,289.5955,288.5592,287.7056,289.436225
2132,287.8971,288.1355,288.8254,289.4917,290.3795,291.1194,291.5757,291.4292,290.7229,289.4997,288.288,287.716,289.590008333333
2133,287.5978,287.8885,288.3601,289.3635,290.2357,290.9853,291.5417,291.547,290.7845,289.6335,288.415,287.6915,289.503675
2134,287.6691,287.9763,288.7318,289.4291,290.2029,291.0463,291.4919,291.4232,290.6962,289.4702,288.2273,287.7932,289.513125
2135,287.5621,287.9332,288.5012,289.247,290.1169,290.8416,291.4528,291.5091,290.7669,289.4817,288.4966,287.7051,289.46785
2136,287.8439,288.1159,288.6224,289.4662,290.2836,291.1042,291.6157,291.642,291.0485,289.8042,288.6685,287.6062,289.651775
2137,287.7021,287.9677,288.6631,289.5024,290.4632,291.2388,291.86,291.7925,291.1401,289.9979,288.7876,287.8459,289.746775
2138,287.8639,288.2491,288.7592,289.3896,290.3754,291.1218,291.6697,291.754,290.9607,289.6667,288.4592,287.7697,289.669916666667
2139,287.5647,287.8573,288.6021,289.2621,290.1084,291.0249,291.4319,291.377,290.5285,289.4432,288.2597,287.7162,289.431333333333
2140,287.6234,287.8295,288.3837,289.122,290.212,291.0736,291.5559,291.5543,290.8991,289.6214,288.4579,287.9233,289.521341666667
2141,287.6271,287.9677,288.6473,289.581,290.4532,291.2127,291.7836,291.6982,290.9319,289.698,288.6102,287.6652,289.656341666667
2142,287.7751,287.8727,288.5565,289.4424,290.2863,291.156,291.7428,291.6658,290.951,289.6922,288.4131,287.8576,289.617625
2143,287.6997,287.9673,288.3979,289.3904,290.1908,290.9416,291.4338,291.4214,290.6703,289.5747,288.4721,287.5423,289.475191666667
2144,287.4774,287.8177,288.5847,289.3419,290.2364,291.0038,291.4184,291.4406,290.6906,289.4701,288.5233,287.556,289.463408333333
2145,287.7622,288.145,288.6324,289.3793,290.3027,291.0015,291.6417,291.6185,290.8539,289.7306,288.5301,287.7643,289.613516666667
2146,287.687,288.0868,288.7249,289.4098,290.2132,290.9962,291.4573,291.5048,290.6735,289.5125,288.439,287.6622,289.5306
2147,287.7821,288.0436,288.4489,289.392,290.1448,291.0957,291.4784,291.4312,290.7851,289.5787,288.4507,287.691,289.52685
2148,287.7712,287.9929,288.7206,289.5107,290.4,291.1402,291.699,291.6791,290.8643,289.6077,288.6227,287.7746,289.648583333333
2149,287.7008,288.0457,288.6747,289.5445,290.3891,291.1337,291.5941,291.6409,290.8817,289.7584,288.6488,287.8478,289.655016666667
2150,287.9609,288.236,288.807,289.4945,290.4104,291.1815,291.5697,291.6572,290.922,289.6971,288.5294,287.6867,289.679366666667
2151,287.5477,287.7126,288.4422,289.3366,290.2038,291.1203,291.6021,291.6381,290.8858,289.7977,288.6013,287.812,289.55835
2152,287.6174,287.8503,288.6254,289.4366,290.2616,290.9648,291.4928,291.5959,290.7943,289.6896,288.6136,287.9371,289.573283333333
2153,287.9483,288.2175,288.7448,289.4852,290.3496,291.3,291.7804,291.81,291.126,289.8454,288.7178,287.8344,289.763283333333
2154,287.3654,287.787,288.5511,289.3089,290.1536,291.0273,291.4651,291.5674,290.9842,289.7552,288.5391,288.0081,289.5427
2155,287.7406,288.3084,288.9224,289.7643,290.6452,291.3753,291.6635,291.6708,290.8515,289.6901,288.6703,288.0744,289.7814
2156,288.0002,288.264,288.7628,289.5267,290.4302,291.147,291.6948,291.6645,290.8951,289.6956,288.6301,287.8638,289.714566666667
2157,287.7855,288.0642,288.7337,289.4969,290.2702,291.1062,291.5609,291.5093,290.9518,289.796,288.7229,288.1191,289.676391666667
2158,287.8131,288.1882,288.657,289.4691,290.3894,291.0762,291.605,291.5074,290.7635,289.5753,288.5693,287.8487,289.62185
2159,287.7236,288.2021,288.6478,289.4307,290.3035,290.9583,291.4523,291.6111,290.8139,289.5771,288.4637,287.8658,289.587491666667
2160,287.3979,288.0038,288.5835,289.2458,290.1259,290.8547,291.3676,291.3097,290.6125,289.3291,288.2991,287.7423,289.405991666667
2161,287.7799,287.8759,288.4909,289.3442,290.042,290.853,291.4641,291.4982,290.6503,289.4474,288.3076,287.662,289.451291666667
2162,287.6589,287.8988,288.5361,289.4608,290.3154,290.9682,291.6944,291.7069,290.9519,289.8069,288.6032,288.1451,289.64555
2163,287.7523,288.0377,288.837,289.6757,290.5544,291.2066,291.8755,291.6951,290.995,289.765,288.729,287.8847,289.750666666667
2164,287.834,287.9644,288.788,289.5487,290.3312,291.0645,291.6968,291.6813,290.9425,289.6998,288.6337,288.014,289.683241666667
2165,287.6542,287.8358,288.5864,289.4073,290.4054,291.1863,291.7549,291.8597,291.0809,289.8325,288.634,288.0616,289.691583333333
2166,287.7759,288.1435,288.6606,289.446,290.226,291.0623,291.5729,291.4703,290.8515,289.4868,288.4331,287.8778,289.583891666667
2167,287.6494,287.7787,288.6997,289.4664,290.2936,291.0964,291.6711,291.6637,290.9659,289.8617,288.7338,287.7828,289.6386
2168,287.8659,288.3037,288.9724,289.8428,290.5692,291.3497,291.7459,291.8197,291.0127,289.7313,288.6708,287.8246,289.809058333333
2169,287.8922,288.1467,288.7905,289.4729,290.2868,291.1139,291.4597,291.4013,290.7974,289.6774,288.3171,287.9462,289.608508333333
2170,287.7458,288.0148,288.5573,289.3577,290.3429,291.1703,291.6707,291.6653,290.9747,289.8007,288.6541,288.0141,289.664033333333
2171,287.8131,288.2324,288.8458,289.7136,290.4641,291.2558,291.768,291.6844,290.9459,289.598,288.55,287.7945,289.722133333333
2172,287.6733,287.9306,288.5077,289.3233,290.2222,291.0307,291.5095,291.6104,290.812,289.5392,288.3135,287.6235,289.507991666667
2173,287.6953,288.2257,288.6026,289.5297,290.4366,291.1518,291.5697,291.5506,290.7141,289.6054,288.4668,287.7299,289.606516666667
2174,287.9031,288.2298,288.6248,289.2739,290.2275,291.0897,291.5214,291.4551,290.6549,289.6169,288.466,287.6062,289.555775
2175,287.8834,288.2411,288.5359,289.4389,290.3249,291.0686,291.5823,291.5988,290.9154,289.709,288.5322,287.8825,289.64275
2176,287.6081,287.9866,288.6779,289.4176,290.2492,291.1238,291.7294,291.6017,290.8232,289.7277,288.3896,287.7867,289.593458333333
2177,287.7904,287.8923,288.5119,289.4066,290.2398,291.105,291.5573,291.5124,290.8404,289.5382,288.443,287.7533,289.549216666667
2178,287.6971,288.2622,288.7306,289.6163,290.4416,291.1216,291.7072,291.6251,291.0475,289.8629,288.5569,287.7885,289.704791666667
2179,287.8774,288.3528,288.6858,289.5375,290.2657,291.2162,291.5467,291.6423,290.9518,289.7155,288.5233,287.8784,289.682783333333
2180,287.8438,288.1009,288.779,289.6349,290.4326,291.1572,291.7085,291.6691,290.9528,289.6812,288.5043,287.9595,289.701983333333
2181,287.5884,288.1751,288.5356,289.3308,290.4209,291.2136,291.7771,291.6802,290.885,289.64,288.5054,287.9803,289.644366666667
2182,287.7053,288.3618,288.9061,289.7288,290.5506,291.3622,291.856,291.8357,291.1199,289.9237,288.6845,287.976,289.834216666667
2183,287.9342,288.0997,288.8731,289.622,290.5698,291.327,291.7841,291.9595,291.2532,290.0396,288.9908,288.0807,289.877808333333
2184,287.9414,288.2573,288.9173,289.5385,290.4275,291.175,291.851,291.723,291.0881,289.8177,288.8348,288.0021,289.797808333333
2185,287.8662,288.1179,288.9136,289.6527,290.592,291.3148,291.8062,291.8298,291.1281,289.8776,288.6472,287.9785,289.810383333333
2186,287.8902,287.9901,288.8865,289.7202,290.3682,291.2051,291.7118,291.7117,290.9708,289.918,288.7557,288.1881,289.776366666667
2187,288.1061,288.313,288.8221,289.7079,290.4843,291.2548,291.7127,291.7379,291.145,289.9422,288.852,288.0682,289.845516666667
2188,287.9006,288.1349,288.7515,289.4613,290.5164,291.2297,291.6689,291.5698,290.9997,289.7823,288.6497,287.988,289.721066666667
2189,287.8629,288.2514,288.7686,289.6203,290.3399,291.1157,291.6524,291.7053,290.961,289.791,288.5278,287.7973,289.699466666667
2190,287.9825,288.0435,288.5789,289.349,290.1404,291.0362,291.6469,291.7107,291.0654,289.8762,288.8056,288.0805,289.692983333333
2191,288.2487,288.3173,288.997,289.7716,290.5672,291.4107,291.895,291.9096,291.2922,289.9896,288.7514,287.9938,289.928675
2192,287.9495,288.1198,288.7752,289.6116,290.473,291.2953,291.9054,291.7462,291.0251,289.7658,288.7295,287.8294,289.768816666667
2193,288.1144,288.2348,288.757,289.5988,290.4464,291.3124,291.7566,291.7034,291.0139,289.8006,288.7717,288.1465,289.804708333333
2194,287.8409,287.9174,288.6152,289.5166,290.5011,291.2784,291.8489,291.842,291.1749,289.884,288.7231,288.1061,289.770716666667
2195,287.976,288.4486,288.893,289.7047,290.7725,291.4974,292.157,292.1828,291.3644,290.1597,289.0104,288.1578,290.027025
2196,287.9659,288.2394,288.9012,289.7443,290.5727,291.2953,291.8231,291.8087,291.1239,289.8204,288.696,287.9531,289.828666666667
2197,288.0035,288.0071,288.5549,289.536,290.4615,291.2316,291.7051,291.6937,291.034,289.5952,288.7048,287.9434,289.7059
2198,287.921,288.0907,288.6796,289.5099,290.3833,291.2522,291.6652,291.614,290.9132,289.7508,288.5031,287.8204,289.675283333333
2199,287.7861,287.9586,288.6115,289.4386,290.3408,291.1873,291.7334,291.8302,291.0254,289.8132,288.7209,287.8704,289.693033333333
2200,287.9182,288.2152,289.0073,289.8,290.3407,291.185,291.5971,291.672,290.9639,289.7666,288.6319,288.0498,289.762308333333
2201,287.7193,288.1456,288.894,289.5,290.3619,291.2995,291.682,291.6617,290.8863,289.6494,288.5619,287.9244,289.6905
2202,287.748,288.1927,288.7733,289.5802,290.4893,291.258,291.7377,291.6261,290.916,289.7973,288.6432,287.9754,289.7281
2203,287.9698,288.1207,288.6167,289.4437,290.2424,291.0124,291.5428,291.5421,290.7471,289.6332,288.3112,287.9108,289.591075
2204,287.5988,287.867,288.5747,289.3917,290.2457,291.175,291.6202,291.6417,290.8509,289.6693,288.3749,287.9874,289.583108333333
2205,287.7761,288.0981,288.5602,289.544,290.3544,291.167,291.6928,291.7495,290.9357,289.7044,288.4912,287.7,289.647783333333
2206,288.002,288.1965,288.6334,289.601,290.3693,291.1223,291.5223,291.5687,290.8162,289.5194,288.4612,287.8936,289.642158333333
2207,287.8461,288.0193,288.7719,289.4064,290.3131,291.1826,291.6435,291.6264,290.9001,289.7176,288.4452,287.8661,289.644858333333
2208,287.7433,288.1302,288.7132,289.3612,290.3197,291.203,291.7088,291.7163,291.0668,289.8287,288.7179,287.9665,289.7063
2209,287.7453,288.1243,288.8772,289.4602,290.3665,291.1304,291.6797,291.6223,290.8853,289.6548,288.5483,287.8344,289.660725
2210,287.526,287.9547,288.53,289.4836,290.2917,291.1507,291.6724,291.6457,290.8383,289.7478,288.7089,288.097,289.637233333333
2211,287.8232,288.1673,288.7894,289.6427,290.4709,291.2769,291.8586,291.8807,291.076,289.8379,288.6643,287.8925,289.7817
2212,287.8338,288.2803,288.9333,289.6536,290.5056,291.2416,291.8489,291.7489,291.0486,289.7206,288.5766,287.8022,289.766166666667
2213,287.8738,287.8454,288.6071,289.6589,290.3695,291.1719,291.7047,291.7533,290.9981,289.8067,288.7206,287.9323,289.703525
2214,287.9849,288.2169,288.9753,289.6373,290.4535,291.3204,291.8174,291.8556,291.0718,289.9933,288.6437,287.8695,289.819966666667
2215,288.1384,288.2891,288.9512,289.7381,290.5166,291.3039,291.7417,291.8526,291.0215,289.7386,288.5799,288.0197,289.824275
2216,287.922,288.194,288.6561,289.5115,290.3851,291.3432,291.7849,291.8563,291.0164,289.7469,288.6759,288.0432,289.761291666667
2217,288.0542,288.4778,289.0492,289.5638,290.4863,291.398,291.8861,292.0286,291.2551,290.0257,288.807,288.1666,289.9332
2218,288.0601,288.2881,289.1097,289.7625,290.609,291.3398,291.8129,291.7952,291.0801,289.8155,288.7801,287.9988,289.870983333333
2219,288.0136,288.2093,288.7575,289.5253,290.4047,291.1158,291.7008,291.6366,290.8534,289.8275,288.6999,287.8036,289.712333333333
2220,287.8957,288.2722,288.8298,289.6247,290.411,291.2135,291.6459,291.6508,291.0327,289.8482,288.7152,288.2477,289.782283333333
2221,287.9129,288.2729,288.6776,289.5542,290.4903,291.2853,291.6954,291.6021,290.843,289.6854,288.673,288.0111,289.725266666667
2222,288.0022,288.1859,288.7069,289.5291,290.392,291.2845,291.8606,291.8538,291.1021,289.9331,288.8145,288.2812,289.828825
2223,288.2291,288.4052,289.0142,289.7613,290.4913,291.3151,291.8708,291.8668,291.2288,289.9921,288.8264,288.0897,289.924233333333
2224,288.0051,288.3638,288.9608,289.6284,290.5832,291.4126,292.0291,291.9151,291.1661,289.945,288.7601,287.9354,289.892058333333
2225,287.9027,288.4,288.9206,289.6411,290.4589,291.2405,291.8474,291.9009,291.1458,289.8557,288.5535,287.9375,289.81705
2226,287.8876,288.2449,288.6934,289.4709,290.3572,291.0512,291.6354,291.5277,290.8021,289.5613,288.5674,287.8814,289.640041666667
2227,287.7415,288.0498,288.7394,289.4704,290.2198,291.0763,291.5515,291.6173,290.9285,289.8024,288.6957,287.8997,289.649358333333
2228,287.9048,288.0211,288.8111,289.6067,290.4789,291.4023,291.8369,291.8264,291.1709,289.993,288.7703,288.0738,289.824683333333
2229,288.2881,288.4105,288.9434,289.5157,290.4991,291.2002,291.7774,291.7986,291.0815,289.8666,288.7164,288.0836,289.848425
2230,287.7046,288.1379,288.7793,289.4743,290.4359,291.0888,291.4938,291.5291,290.823,289.6671,288.519,287.8545,289.625608333333
2231,287.7853,288.1031,288.7947,289.4851,290.3675,291.3512,291.928,291.8892,291.2324,289.9748,288.9161,288.093,289.8267
2232,288.0703,288.2964,288.8889,289.6042,290.5769,291.4128,291.7557,291.8066,291.039,289.8698,288.5985,287.9226,289.820141666667
2233,287.6772,288.2489,288.6367,289.4435,290.425,291.2744,291.7343,291.7901,291.1838,289.9342,288.7306,288.0421,289.760066666667
2234,287.7202,288.2795,288.9057,289.7465,290.542,291.27,291.6742,291.7058,291.0534,289.788,288.7331,288.1369,289.796275
2235,288.0268,288.4452,288.876,289.7254,290.4185,291.1973,291.695,291.7441,290.9799,289.8389,288.6714,288.0415,289.805
2236,287.924,288.0916,288.6656,289.4798,290.3507,291.166,291.6855,291.5626,290.9666,289.8932,288.7988,288.0434,289.718983333333
2237,288.0172,288.2395,288.9888,289.6535,290.366,291.2139,291.7915,291.7455,291.0004,289.7838,288.6502,287.9111,289.780116666667
2238,287.7511,288.1945,288.901,289.6734,290.578,291.4154,291.8085,291.8568,291.2616,290.019,288.8878,288.3492,289.891358333333
2239,288.3082,288.3947,289.2295,289.9467,290.6477,291.5107,292.1087,292.0551,291.31,289.9843,288.9179,288.1245,290.044833333333
2240,287.9979,288.1072,288.8406,289.6078,290.484,291.1787,291.8432,291.7704,291.0156,289.7511,288.8235,288.1165,289.794708333333
2241,288.08,288.2686,288.7372,289.5646,290.3314,291.1586,291.6843,291.6097,290.9892,289.692,288.7444,287.9282,289.73235
2242,287.9528,288.1218,288.7581,289.471,290.3937,291.1976,291.8142,291.8799,291.2015,289.9023,288.8807,288.2451,289.818225
2243,287.9746,288.1673,289.0008,289.7107,290.5329,291.4006,292.065,292.0592,291.2315,289.9879,288.7531,288.4319,289.942958333333
2244,288.1362,288.5368,289.1213,289.7679,290.6902,291.4883,292.0316,292.1025,291.3608,290.1622,288.9496,288.1488,290.04135
2245,288.2692,288.431,289.0025,289.7577,290.6205,291.3817,291.9008,291.8928,291.1438,289.9656,288.8266,288.0337,289.935491666667
2246,287.9297,288.502,288.9996,289.6993,290.582,291.3626,291.8611,291.8677,291.0111,289.8653,288.7792,288.1353,289.882908333333
2247,287.8354,288.4389,289.1866,289.8283,290.6836,291.4659,292.0357,292.0312,291.2062,290.0393,288.9166,288.0846,289.979358333333
2248,288.1052,288.4608,288.9793,289.6354,290.4547,291.4211,291.8012,291.8845,291.1483,289.9416,288.7833,287.9007,289.876341666667
2249,288.0589,288.2305,288.9453,289.6526,290.5679,291.5166,291.9703,292.0163,291.2189,290.0862,288.985,288.0504,289.941575
2250,288.1341,288.3696,289.0938,289.835,290.6813,291.403,291.8674,291.9442,291.245,290.0444,288.9053,288.3497,289.9894
2251,287.9171,288.1683,288.9398,289.8011,290.508,291.4607,291.931,291.8682,291.1924,290.0695,289.0049,288.1393,289.916691666667
2252,287.8605,288.0943,288.9432,289.7795,290.5804,291.3209,291.8154,291.811,291.0994,290.0449,288.8997,288.2605,289.875808333333
2253,288.1472,288.6596,289.026,289.8172,290.7541,291.5472,292.0708,291.9478,291.2444,289.9516,289.0767,288.3376,290.04835
2254,287.8559,288.2269,289.004,289.6487,290.4354,291.2659,291.7856,291.7228,291.0176,290.0124,288.7973,288.1484,289.826741666667
2255,287.9012,288.445,289.1082,289.8265,290.5386,291.2716,291.7716,291.6568,291.0659,289.845,288.753,287.988,289.847616666667
