year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
,,,,,,,,,,,,,
,,,,,-0.938,,,-90,90,,,,-0.312666666666667
2058,287.0423,287.315,287.9596,288.8464,289.7376,290.434,290.7533,290.568,289.8692,288.906,287.9324,287.2838,288.8873
2059,287.1053,287.3563,287.9596,288.8653,289.7758,290.4561,290.7663,290.5714,289.8938,288.9511,287.9892,287.3139,288.917008333333
2060,287.1284,287.3664,288.0193,288.9162,289.8087,290.4851,290.7827,290.6073,289.9209,288.9464,288.02,287.3313,288.944391666667
2061,287.1211,287.3697,287.9973,288.8789,289.7754,290.4892,290.8036,290.6078,289.9195,288.9628,287.984,287.3264,288.936308333333
2062,287.1295,287.3667,288.0228,288.8814,289.7616,290.4712,290.7821,290.6052,289.9066,288.954,287.9757,287.2933,288.929175
2063,287.106,287.3801,288.0258,288.9116,289.7949,290.4979,290.8116,290.6407,289.949,288.9941,288.0232,287.377,288.959325
2064,287.1804,287.4425,288.0724,288.9662,289.8482,290.5446,290.8371,290.6499,289.9832,289.0085,288.0477,287.3801,288.996733333333
2065,287.2104,287.4465,288.0845,288.9448,289.8509,290.5447,290.843,290.6776,289.9899,289.0276,288.0585,287.3903,289.005725
2066,287.2221,287.4649,288.0975,288.9697,289.8447,290.5362,290.8444,290.6677,289.9795,289.0349,288.0688,287.4197,289.012508333333
2067,287.237,287.48,288.084,288.9725,289.8763,290.5632,290.8764,290.702,290.0031,289.0409,288.0867,287.4365,289.029883333333
2068,287.2411,287.4832,288.1172,288.9984,289.8839,290.5565,290.8541,290.6818,289.9831,289.0308,288.07,287.4112,289.025941666667
2069,287.213,287.4391,288.076,288.9502,289.8618,290.5416,290.8557,290.6722,290.0107,289.0827,288.0963,287.4547,289.021166666667
2070,287.306,287.5066,288.133,289.0163,289.8985,290.5892,290.8837,290.7135,290.0051,289.0768,288.1016,287.4222,289.054375
2071,287.2479,287.4875,288.1505,289.0241,289.9174,290.6198,290.9358,290.7533,290.0478,289.1139,288.1278,287.4627,289.074041666667
2072,287.2771,287.5527,288.1372,289.0309,289.9351,290.6161,290.9357,290.7671,290.0544,289.1133,288.175,287.5266,289.093433333333
2073,287.3301,287.5602,288.197,289.0526,289.9469,290.6473,290.9587,290.7882,290.0968,289.1369,288.1677,287.5161,289.116541666667
2074,287.3425,287.5385,288.1792,289.0713,289.9415,290.6338,290.9332,290.7494,290.0852,289.1098,288.1422,287.4772,289.100316666667
2075,287.2924,287.5508,288.1697,289.0689,289.9405,290.6316,290.9503,290.7785,290.0792,289.1393,288.1733,287.5252,289.108308333333
2076,287.3453,287.5719,288.2035,289.0648,289.9397,290.6351,290.9564,290.7871,290.101,289.1369,288.1919,287.5243,289.121491666667
2077,287.351,287.5909,288.2017,289.0976,289.9758,290.6674,290.9957,290.8104,290.1277,289.187,288.2207,287.5515,289.148116666667
2078,287.3999,287.6235,288.2422,289.118,290.0084,290.6985,291.0165,290.8342,290.1335,289.1834,288.2497,287.6109,289.176558333333
2079,287.3976,287.6498,288.2745,289.1657,290.0219,290.7088,291.0148,290.8369,290.1521,289.2087,288.2684,287.609,289.19235
2080,287.4091,287.6226,288.2596,289.1417,290.0269,290.7051,291.0177,290.8617,290.1646,289.1971,288.2347,287.5922,289.186083333333
2081,287.411,287.6516,288.2462,289.1145,290.0101,290.6908,291.0122,290.8411,290.1602,289.2053,288.2689,287.5811,289.18275
2082,287.4048,287.6634,288.2639,289.152,290.0439,290.7202,291.0291,290.8619,290.1824,289.2225,288.2555,287.5999,289.199958333333
2083,287.4072,287.6488,288.2798,289.1305,290.0419,290.7266,291.0341,290.8582,290.1597,289.2037,288.2644,287.5748,289.194141666667
2084,287.4235,287.6564,288.3128,289.1595,290.0412,290.7322,291.0336,290.8524,290.182,289.2356,288.2732,287.6128,289.2096
2085,287.4267,287.6541,288.3,289.1625,290.0461,290.7281,291.0514,290.8785,290.196,289.2327,288.2623,287.6164,289.2129
2086,287.4424,287.6964,288.3377,289.1826,290.0726,290.7539,291.0552,290.8908,290.204,289.2321,288.2851,287.6383,289.232591666667
2087,287.4686,287.6999,288.304,289.1788,290.0591,290.7398,291.0438,290.8704,290.1737,289.2233,288.2541,287.5788,289.216191666667
2088,287.3839,287.6667,288.3052,289.1734,290.0513,290.7295,291.0526,290.8693,290.1781,289.2243,288.2702,287.6408,289.212108333333
2089,287.4519,287.6843,288.3016,289.1787,290.0763,290.7724,291.0855,290.9127,290.221,289.2824,288.3359,287.6526,289.246275
2090,287.4838,287.7304,288.3479,289.204,290.1016,290.7743,291.0782,290.9162,290.2202,289.2467,288.288,287.6219,289.2511
2091,287.47,287.6887,288.3226,289.1794,290.0693,290.7528,291.0841,290.9096,290.2169,289.2634,288.2918,287.6263,289.239575
2092,287.4486,287.6857,288.3088,289.195,290.0746,290.7615,291.0765,290.8952,290.1924,289.2531,288.2903,287.6378,289.234958333333
2093,287.4503,287.6929,288.308,289.1659,290.0532,290.7407,291.069,290.8901,290.2079,289.2486,288.2813,287.6302,289.228175
2094,287.4672,287.6834,288.318,289.1849,290.0628,290.7508,291.0789,290.9164,290.2065,289.2516,288.3069,287.6339,289.238441666667
2095,287.4861,287.7322,288.3549,289.2058,290.1055,290.7894,291.1102,290.9475,290.2451,289.28,288.3306,287.69,289.273108333333
2096,287.5055,287.7631,288.4,289.2427,290.1137,290.7974,291.0987,290.9269,290.225,289.2675,288.3152,287.668,289.276975
2097,287.4634,287.7317,288.3539,289.2245,290.0916,290.7737,291.0847,290.9027,290.238,289.2917,288.3118,287.6747,289.261866666667
2098,287.4915,287.7509,288.3874,289.259,290.1328,290.8117,291.137,290.9647,290.2556,289.3033,288.3629,287.6856,289.2952
2099,287.4973,287.7463,288.3845,289.2565,290.1306,290.8142,291.14,290.953,290.2664,289.31,288.3536,287.7023,289.296225
2100,287.5277,287.7951,288.3912,289.2497,290.1299,290.8013,291.1159,290.9489,290.277,289.3426,288.3832,287.7151,289.306466666667
